146003.1,1553915
-7108.504,73269.45
592275.5,1419962
760485.6,1361660
173516.1,56173.68
468096.9,1478186
700733.8,1375796
659523.5,1401152
142391,1553158
-804331.1,1318401
285464.2,59922.49
787485.4,1341290
765780.1,1348670
190763.9,1533309
704749.5,1395675
715624.2,1378789
26258.93,157080.9
225684.6,89980.38
-176803.8,226659
-854117.1,1296005
-44245.78,102981.1
137756.9,78865.1
-175632,111255.9
-777305.1,1343521
-719495.2,1374852
112105.9,1553234
154591.3,130607.1
-32242.22,191070.4
-609929,1417448
-493282.9,1463800
-165731,77336.67
-802949.3,1316741
54649.81,139362
96506.49,116911.2
-641326.9,1411470
805838.4,1323576
154281.9,202373.8
-98811.23,29783.48
-256171.8,257784.2
-590021.1,1429784
707807.8,1379001
-165031.9,89666.15
657867.1,1413306
-45851.08,120793.4
-243558.5,1533102
-652940.8,1417132
-287863.5,85322.57
-290456.4,1514682
10363.25,105512.9
554563.1,1441782
-361524.4,1515195
169383.5,1531172
175545.3,304549.1
139862.7,1537644
-790982.3,1337177
213990.1,113504.9
128410.3,1553848
35914.72,65282.4
-129384.4,191210.8
-166069.1,1531583
-774012.6,1344565
-278119.2,1526115
746468.4,1364489
-732725.9,1362700
-69238.02,105428
251636.9,316259
-98046.93,58393.99
-830137.6,1296332
266610.8,82454.95
912507.1,1255708
764907.3,1345465
-836148.9,1312695
691595.2,1388720
173425.9,1535731
16538.94,127917.5
165461,87323.34
-149713.6,103633.4
795072,1326149
10512.66,75098.76
802532,1335159
19132.07,55600.71
-144099.3,131978.3
702097.4,1381918
224415,1527485
749663.6,1353148
-112498.8,1566646
137969.2,98432.22
83949.12,195867.3
-747322.3,1358492
-650142.4,1397139
830381.6,1327350
-804396.2,1316154
38984.21,71328.8
770652.7,1360428
-822794.6,1305703
260285.5,58520.29
-298189.4,94635.12
112491.7,178207.5
412615.2,1498885
102229.3,36810.33
-390401.2,1493131
349072.2,1525110
-89636.08,326382.3
112299.5,120824.8
306058.6,1528967
-754071.6,1355705
-49348.19,251035.8
-49438.88,188555.1
501984.9,1462851
37458,63342.95
-129111.4,117941.6
-467.2898,23850.3
235269.5,1543574
804236.8,1329845
-347001.2,20932.61
801142.8,1333770
843605.7,1298440
92613.39,155032.1
236263.1,168796.9
-630022.8,1416578
317348,310318.8
115013.9,81411.26
820877.1,1315363
-37636.7,212690.2
98.18125,97335.06
-58782.81,1556564
194132.2,1529668
-86007.91,175429
178749.8,58426.32
-5891.39,126800.3
827768.7,1327306
106077.2,272488.3
-811904.8,1306497
673780.8,1396580
91259.8,193439
593877.2,1434561
-821453.8,1299522
745978.1,1358026
42119.9,1568446
-150999,115020.7
10669.51,44846.38
667792.6,1417088
-145240,310395.8
818296.6,1309802
200020.8,1543482
-677216.9,1394737
-876397.4,1290420
17767.17,1539287
-900101,1261974
-48308.66,132864.3
-11647.9,36972.98
-166738.1,52984.23
-728824.7,1381274
-281306.1,38159.71
296596,1524978
-148062.8,95418.2
-8993.179,101567.3
-809371.9,1318895
69133.35,157701.5
736729.1,1364919
-759044.3,1363900
200528.4,79929.91
8146.149,219634.3
-41864.73,261713.1
-582468.4,1439806
-39982.93,1550318
831391.6,1310828
-250687.3,75472.06
803413,1324875
536631.4,1449717
-94148.24,93138.11
714344.2,1375439
-643303.2,1396358
604995.4,1449515
595196.7,1437599
270.0093,103190.4
704266.1,1387531
-191099.5,130493.9
550405.8,1466106
788512.5,1338899
15954.37,1552926
-143430.1,1525205
-30186.67,1542802
-801629.8,1322399
203726.5,125431.7
353.1658,1561434
-232374.5,101557.8
700458.6,1386284
154014.2,193230.8
787326.9,1342952
16771.04,91026.3
-291042.6,286452.7
-140108,129295.1
697959.9,1388666
96110.54,244084.9
534456.9,1450471
200259.6,162216.9
666369.4,1403833
846773.8,1311116
-805312.2,1311947
818959.6,1305920
28808.19,94680.45
-171249.5,1551975
330709.4,1504258
260487.8,37675.03
153502.3,153472.2
-261472.2,99834.44
465289.2,1480225
-150263.2,154637.8
-555616.7,1445949
-436404.8,1488527
-49897.1,163142
243268.5,135437.6
119515.4,129539.4
791759.3,1329771
609804.9,1437697
76231.99,1545508
64866.28,170594
-544303.2,1453073
-779251.2,1339069
613074.1,1420934
618456.9,1419012
757738,1351974
-325364.1,1517752
102400.9,200954.2
672648.4,1411839
111879.2,1546725
-750105.4,1349928
-813476.2,1308039
786341.8,1342716
-831924.6,1315268
824630.5,1312546
623768.2,1428063
818776.1,1316792
792795.3,1335846
797517.5,1328245
-118080.8,186858.7
-799308.4,1335562
-496872.2,1457456
292825.9,1522206
792551.7,1325606
908215.6,1265332
-152716.3,141027.5
162455.6,173528.6
-714914.6,1368858
79813.67,44229.6
658687.4,1422944
23052.05,58607.87
-200228.5,175204.2
36008.48,104346.3
557862.7,1447239
248174.7,112114.7
-767375.8,1336875
324777.7,1523165
-449170.3,1490269
785324.6,1333507
-506644.6,1467017
138220,57897.08
56103.03,95069.84
743774.1,1379501
-39855.54,19278.41
817286.6,1328090
814385.4,1326445
253169.4,107448
713768.1,1366308
-475919.8,1467910
638017.1,1415474
-197789.5,1555968
122255.3,1541145
63766.73,102680.7
175405,1542790
505753.6,1477140
-22346.2,145596.9
53406.21,174295.1
33460.82,3224.692
52999.7,117904.8
-10103.2,69065.76
811546.6,1321604
-18582.16,272449.1
747873.6,1361338
-14565.61,59639.86
66198.65,82462.95
-90700.68,67067.33
807130.8,1322126
-542922.8,1443184
511537.5,1462031
812332.9,1338412
621753.4,1429454
396733.3,351890.9
819586.9,1316147
-497139.6,1466254
814100.7,1314115
786928.1,1344857
-785331.8,1343115
618970.8,1415740
838029.5,1301656
791077.4,1353331
-179970.8,1552741
-478307.7,1473160
770818.3,1337476
-764669,1353885
694902.7,1396933
-128170.5,86584.7
24126.48,84607.91
-639986.8,1420026
-7024.203,75039.35
639553.2,1429021
-153559,133794.5
-714043.6,1374061
137528.3,152906.5
-159560.8,185463.9
556064.9,1447534
-735704.6,1364350
187883,123369.2
23192.98,101365.9
-48489.9,29488.47
188265.1,98994.23
-140033.3,150845.6
-792229.8,1327331
810548.2,1327757
-724288.6,1354022
-824519.1,1330287
15927.6,96518.23
36366.49,32159.42
235914.7,208984.2
790434,1335063
-211704.7,189720.2
813646.1,1327378
-697183.1,1380575
809774.1,1325271
-184148.5,92294.15
-34942.47,28192.89
-63914.37,66133.05
811580.5,1319239
-751939.9,1339561
820067.1,1321551
-806161.7,1329554
675607.6,1396764
781455.5,1335792
723149.5,1366925
-71740.64,109835
-387330.5,1495482
-726159.6,1376256
-101889.5,57737.34
-101825,97637.29
77096.03,54657.3
698384.4,1375904
517853.2,1456440
618595.6,1422607
112085,7159.043
-499537.6,1459468
-780868.7,1324938
707196.8,1372002
-838883.1,1302572
20034.14,101098
-581222.5,1442424
139578.5,1536745
-37114.38,123200.7
6349.191,156452.9
38758.55,1545908
615981.4,1412136
-771411.8,1345648
333406.3,1529920
-37122.21,123774.2
155220.6,116751.6
483058.6,1485628
-798294.4,1311856
-568800.2,1436502
141450,92698.67
822828.8,1323887
-55516.13,56949.74
-807898.4,1328703
-2958.566,173558.2
465145.7,1479369
-507484.3,1460984
50016.07,77878.87
142166.3,292547.9
824040.8,1315018
502132.8,1479099
245410.4,1529464
185971.1,102181.9
626060.7,1418242
150648.6,151580.4
-787532.1,1325856
84910.55,193745.7
-814452.7,1328818
-162375.3,202112.5
754825.7,1353774
20464.83,26523.63
780574.4,1346876
-718203.8,1381057
230908.9,323361.4
811631.8,1319616
96376.84,159820.6
101803.6,43869.37
280597.8,192051.7
-719053,1382593
217030.6,305426.2
382010.3,1494065
-281080.9,213158.4
-664403.9,1402167
688368.7,1386802
-208062.9,211765.6
304299.5,236812.2
300044.4,1514248
820816.9,1314361
-178186.3,85264.8
-339508.9,1524902
-757459.2,1335582
370928,1504976
812006.1,1321835
-319243.3,1505861
106810.8,1539923
-34194.64,41943.6
805411,1322240
-148599.1,68491.47
27960.26,48053.19
777666.1,1332099
-69071.12,187100.2
-711618.2,1388904
113474.6,157379.9
-811835.9,1330271
803880.7,1329276
-113179.2,1541761
-643645.2,1412930
-810341.8,1327375
-184064.5,176550.1
97174.76,114396.9
-229684.1,12847.49
-729889.8,1368660
762370.9,1357081
-51474.44,68619.21
199576.5,118145.5
-87877.55,1568116
-193803.5,160376
14382.12,1569138
-227942,9186.543
-92164.09,212779.5
-250596,1526220
-518250.1,1458384
-81571.41,17706.84
770436.7,1359201
354106.9,1509542
35188.21,118248.9
-780193.6,1335802
811793.1,1326683
8729.001,221659.7
-230038.8,124066.7
-6831.474,1545445
45336.07,124011.8
451723.8,233343.1
-644197.4,1416780
101803.8,96298.25
-540518.6,1446840
566719.2,1429969
174780.1,157905.6
275868.8,265531.9
-16602.98,86742.38
354498.2,1504396
290726.9,35507.52
-829114.5,1320797
815743.9,1323143
-23713.89,21948.89
-70772.55,1544526
129328.1,251458.3
-409018.8,1498372
258752.2,1542752
-817063.9,1304086
-360585.1,1521660
16547.19,44474.63
-449431.1,1481669
355480.1,1499858
39703.52,208744.2
724696,1361478
-765734.3,1348346
-187355.9,383309.9
179478.8,164238.5
-11129.58,78848.72
-960.7188,56338.82
733208.7,1378235
808696.2,1319152
793637.9,1343244
-723056.2,1374386
-220359.8,1546934
823527.1,1311937
-228781.3,1540161
837352.8,1299980
-88927.18,1540898
-779755.2,1345405
57245.18,64229.74
-741153.3,1344388
-326763.8,1519368
-58486.34,142877.7
486482.4,1472675
212990.2,76940.91
-277637,264359.3
432093,1488091
-10832.31,1563362
-95824.77,197793.5
755484.2,1345732
100704.9,81347.41
156563.1,410114.5
-790473.3,1348833
-21669.27,61447.64
781981.9,1338078
-679192.1,1380994
-753624.7,1339195
365964.3,1518338
-576060.1,1436437
806152.3,1337356
-87393.86,183337.3
-92992.86,143701.3
699254.1,1376945
-174868.4,133600.2
-624181.2,1407106
-49435.39,163026.5
-743889.9,1345208
757109.1,1364233
-177625.8,108303.7
-77736.06,282018.1
-559275.8,1458666
397611.9,1505053
48442.78,115455.6
34662.7,93424.91
164938,1537511
-791218.1,1313771
57282.92,1552610
-36684.17,177686.8
41995.1,37642.99
158403.2,172304.6
-279218.7,233377.1
-175753.7,148326.8
790623.1,1330950
187431.8,122099.6
18478.74,45166
25369.32,1538754
-11138.45,126946
794211.9,1327714
-309021.4,243210
-521638.8,1458352
-36461.88,58248.27
806453.9,1319267
-348430,1499775
-711469.2,1384599
-806949.8,1340940
200620,84067.95
-767161.9,1344688
145936.1,191232.2
-101258.6,98444.9
-33501.53,1545363
-657426.9,1399920
833708.6,1327148
484203.9,1482785
-596476.4,1428255
130065.8,127344.8
-536656.4,1454460
-457118.2,1482788
-60159.49,86152.38
-451028,1482548
436804.8,1501382
584656.9,1430173
-811568.9,1322122
-799937.1,1333325
-71014.66,61306.44
8687.004,52569.91
243654.9,76503.97
-258838.4,182863.2
-745438.4,1346635
-838628.6,1300847
-171639.1,239081.5
712216.7,1374442
825988.4,1319302
330192.4,354110.2
-107558.7,231218.7
193791.8,191762.1
614431.2,1419664
777116.3,1343195
38567.93,286799
90700.01,36112.94
-759670.2,1349618
-275076.9,1514202
-137692.6,118046.6
783161.4,1337175
-769226.6,1338142
-453918.4,1473377
-47945.93,105578
459572,1497108
-111054.9,253816.4
-133213.4,116238.8
136884.9,75971.71
-660439.7,1398505
-197781.9,137036.4
683097.4,1412506
496178.8,1460531
866193.5,1288888
815757.4,1338015
-79209.18,252884.8
-291115,1514377
531369.2,1455742
113183.2,1547943
853319.8,1311061
-85928.33,49122.07
-28311.01,139610.3
53796.64,1544162
555551.9,1441557
-41615.54,225059.6
255740.9,130540.5
8394.633,127854.7
799046.4,1317888
-108913.1,121560
-827830,1304471
-568317.7,1440849
-488090.9,1467448
-721618.7,1356738
-136647.9,158166.9
-730764.1,1359822
603199,1418304
-371854.2,1505484
407379.9,315562.9
-665737.2,1405697
340473.2,371367.5
793508.4,1347472
-243444,293956.9
842442.8,1306975
807354.1,1328014
-798625.6,1318135
-285667.8,89163.34
184288.8,131638.5
-138866.4,122232.7
692585.2,1385623
159188.5,1549376
728247.4,1370077
-789170.4,1325353
-212041.8,353031.1
-128008.4,142611.5
55999.94,10532.43
-44470.27,161589.9
-76110.05,71158.16
44005.12,125799
808180.4,1310116
-62788.61,20289.57
-528736.8,1464005
-818601.2,1322000
814357.1,1316850
-507260.6,1476273
-597837.9,1437725
-222656.9,1529025
-24531.42,1560418
-356143.4,1509648
771482.9,1346357
89577.7,103479.7
-21845.87,61483.33
-804246.9,1307328
-499245.8,1476463
-432629.1,1494736
-150460.4,131383.9
601075.3,1419429
-37192.17,258274.8
-79075.1,72716.23
775350.4,1340921
5442.471,56510.16
-838178.9,1301266
312754,1534884
-732830.1,1348845
741772.2,1362709
414783.6,1509989
609257.4,1423932
15885.23,31045.87
762386.2,1358569
-29359.49,54679.88
353703.1,1500512
825617.6,1305938
55138.93,59695.95
-76031.28,27540.39
439654.7,1492091
-785135.5,1328362
1863.104,143731.3
413766.2,1505450
535276,1453641
782595.2,1338345
355140.3,1521375
41921.25,126404.8
507229.4,1455398
-310650,9809.572
-741099.4,1364441
-754823.4,1363068
21463.36,177220.3
-21751.42,49356.68
-98860.36,50872.74
443027.3,1472405
835199.8,1310263
49675.7,229818.6
889517,1274825
-763037.2,1350321
608977.4,1415388
-797416.8,1315504
254146.6,397891.1
-579933.1,1432313
318780.5,1532068
-74223.16,64671.43
85958.49,110944.5
518031.4,1474416
233201.7,1541559
412742.7,1501482
-110014.5,48704.84
-716201.3,1368736
804630.6,1324627
-71262.55,466043.5
166126.3,254175.5
819992.1,1322571
168379.7,14115.09
106756.9,1563508
22700.77,33690.96
-371542.4,1494455
246032.2,81241.1
20210.22,47858.53
-653438.9,1405831
807123.1,1322527
829333.1,1299644
-583263.2,1433086
240337.1,231261.7
-112918.2,44814.84
71263.69,179247.6
-368786.3,20970.45
-60217.68,152547.3
-22999.79,37474.91
363358,42868.21
125683.4,158813.6
104699.5,148956.5
-187819.7,150681.5
211089.5,1532775
793164.9,1325288
120637,92417.73
807264.4,1320889
-298802,1527824
344288.8,323649.7
-50061.85,58230.29
811384.3,1318870
170792.3,101828.7
-49620.48,158624.5
9855.231,97493.2
168212.4,168646.7
261488.1,69142.73
551922.5,1439723
-674430,1397994
515063.5,1477993
15579.13,53103.02
793961.1,1330380
-39982.27,101244.9
20058.23,83986.88
20863.56,63688.28
-713916.7,1364323
772515.4,1341380
-212953.8,15743.03
811199.8,1323636
-10684.68,1548052
161330.6,37384.61
-800267.5,1315907
-26407.97,31758.82
-666859.3,1399003
10968.28,1539988
285254.2,1539935
371210.2,1501692
-803272.5,1331178
415959,1478867
737724.2,1354510
-104712.2,139285.2
-270800.7,88305.11
32887.12,93082.44
812366.8,1331745
-341797.6,1501374
-27667.77,101239.9
-34741.02,134068.4
-28556.25,421549
-780518.8,1323778
-650731.9,1397881
19988.02,106982.7
-300736.9,228468.8
562702.7,1426949
-434607.6,1490567
-35699.07,87712.61
-151105.2,67188.18
58157.36,441343.8
-54320.26,119933.9
163285.1,177455.5
588975.7,1443918
73987.8,101027.6
216002.7,1547856
-11188.38,102881
136045.5,1528226
793426.2,1334399
91428.45,236772
67811.81,143380.7
-60751.47,108836
-796320.8,1336637
290326,1536479
238310.9,1533487
-106522.3,1541669
-3912.653,1561520
543602.8,1454746
-107947.4,73203.66
52101.19,131088.7
-654056.4,1394033
-184866.9,131195.6
-627503.4,1417012
455316.1,1487194
780106.7,1332828
-204642.1,196193.2
-721435.8,1363301
751714.2,1355168
98764.16,117983.5
81572.62,172123.9
108723.7,45129.39
-821370.1,1307864
19530.47,62369.79
623773.4,1415477
-293438.6,1531621
-45515.57,109788.6
-786554.2,1324016
132746.5,70098.1
580728,1438368
170959.3,1532112
146687.5,36445.52
4472.815,119013.1
19360.36,49428.71
-809302,1331678
-482758.2,1467835
-32080.89,1551700
573847.8,1433184
199750.1,201349.3
687082.1,1393739
-389189.8,1505458
-36574.71,52160.66
184300.3,315887.9
-24256.56,252477.8
9148.378,1541018
-620898.2,1416495
-91965.98,1562565
840120.5,1321941
-709325.2,1371249
-766919.1,1349350
802511.5,1326137
14166.94,113555
-762587.2,1341388
616877.6,1422131
-78206.44,71127.41
-801025.8,1330312
403491.4,1498184
-766620.2,1345970
826125.2,1309162
-214693.4,1541261
113363.5,68126.71
-13509.47,141903
-535218,1455732
-158962.2,119431.3
-693662.8,1373062
-160283.8,1543300
-773243.9,1341173
-132946.8,99570.9
905044.5,1252151
757520.1,1350017
551459.9,1442674
-2454.195,70761.84
-288410.7,233224
-20600.78,72361.3
790149.4,1327680
-82071.41,71706.45
37156.77,113116.8
43746.15,1545190
843415.2,1309040
119985.3,1542994
501734,1469176
505396.4,1478137
813892.8,1320506
-67092.22,218924
230381.7,201928.3
-827002.7,1307780
-762268.1,1354908
-295478.4,1512002
-300204.4,1529797
490355.1,1467718
-120640.2,1551983
243385.5,193437.2
70665.7,307365.5
249847.5,49346.43
360819.8,15945.23
12529.69,134674.6
476560.8,1467730
102504.9,43980.02
653044.5,1418945
731939.8,1389791
763222.3,1353829
-142050,58621.91
265320.9,103871.9
16334.59,56694.65
-795422.1,1325488
-803737.9,1320725
233301.2,305798.5
193973.8,1526015
-134816.6,74291.03
-233984.5,199695.2
70229.46,108462.7
-54306.22,162208.2
22260.55,106047.1
-112703.6,225792.9
831568.2,1305287
384333.5,1509530
150449,115322.5
255534.5,120090.6
-169830.6,1528654
-237035.3,425691.7
699123.4,1391858
603816.6,1435140
-435987.5,1493516
805039.7,1323626
386089.2,1513678
823991.3,1300528
-355207.2,1509548
37225.65,169947.9
-815625.5,1325897
-26478.72,1563138
-481059.9,1473260
588045.8,1437255
872060.4,1278452
-834419.3,1325496
347082,1508835
67888.17,1560016
691635.7,1390105
43846.38,111991.2
858217,1296807
600969.8,1436521
261761.1,251005.5
-96580.7,29742.7
772081.1,1347122
278428.1,1518858
-516930.2,1460373
-120576.2,102138.9
764036.8,1369584
416429.4,1491934
-874646.8,1266707
557641.5,1445514
-777043.4,1325550
-797504.8,1341722
785339.4,1336505
66822.19,237430.5
-444908.8,1483771
754124.7,1365202
804661.2,1332771
-771581.4,1342142
-36712.59,12489.27
429439.4,1483656
105181.5,98364.01
570725.8,1455436
-32673.4,13304.58
683946.3,1398836
172089.9,198780.1
-166586.6,246519.3
14724.86,89687.86
-27467.83,47712.95
-3514.221,143225.4
-172495.6,122172.2
756065.3,1358700
-124030.8,235984.4
599352.9,1447310
-292495.2,1513544
-804250.7,1330133
640838.2,1420807
-218897.7,13905.3
-266032.2,1515518
21200.75,128265.4
-164357.8,86469.09
-17114.1,207440.9
633838.9,1410601
74638.43,100009.2
833452.4,1311183
130480.2,96966.58
-165668.9,1538668
-734908.3,1374939
777906.3,1342339
-222267.5,1532133
809530.8,1316600
202253.7,98024.17
-512647.5,1463450
26763.24,94019.5
-84519.47,184697.9
117395.6,79372.32
-153119.8,119285
847147.7,1295904
-108641.9,107103.7
837035.7,1316709
-110177.4,58575.08
381274.1,1495523
258641.2,120487.1
-56871.38,41448.69
-801418.4,1329045
-263940.3,1523738
-43863.04,1540412
492726.6,1484245
71938.09,12296.1
831445.1,1304553
752502.8,1360951
811022.9,1319332
267169.7,1546334
-24019.46,1953.81
-758340.2,1346914
-5921.763,122812.4
69785.56,80585.81
626437.8,1419640
-746472.8,1345527
-67656.42,199022.5
-195976.4,127616.3
91242.36,94246.64
-411215.7,1490323
-358884.8,1508621
133005.8,149870.1
262258.5,1527444
-50730.72,65314.13
-764513,1336288
-40853.3,236657.8
-66408.9,99732.37
74886.98,1542508
-782484.1,1332508
757004.2,1361201
824578.2,1317852
-26984.92,64565.27
-325175.5,1537707
-870831,1280365
811471.8,1331323
538771.5,1466420
-770003.6,1343788
787569.7,1337860
282487,1521630
-17009.98,121765.7
122749.5,201424.6
759280.5,1373844
-747544.4,1351726
430362.8,1503156
-66797.09,70693.21
-39901.21,115964.6
-31484.01,88259.75
470545.7,1494686
716374.8,1375964
-342886.2,1499786
789499.9,1335390
177392.4,205994.3
614744.2,1423715
-289118.2,136953.4
-461770.9,1487123
-146232.9,115540.2
-1575.574,124301.3
696501.9,1383996
-88899.55,204365
150853.3,1537584
-10684.21,210369
11621.73,21590.37
33981.14,120038.1
253537.7,304797.8
-800581.4,1319983
84943.02,90467.09
12202.47,11211.9
63457.77,98714.83
-702942.7,1376985
-796533.9,1340347
747821.9,1381900
57222.82,1549234
167206.2,76129.52
-197968.2,345495.7
375642.5,1495862
198376.4,1530666
-805472,1331908
-136276.5,151871.4
245143.8,1543621
-146197.4,109123.6
62284.98,107587.8
825084.6,1314782
-60409.5,72090.32
728201.2,1378609
-227487.7,203399
-34013.48,35475.61
463012.8,1480382
861235.5,1292948
-181128.8,85627.88
718154.6,1378083
166777.3,1530294
103422,1562940
173829.8,208548.7
-241925.9,304110.8
-2197.145,135685
-755576.7,1340758
83069.73,27569.99
-317532,1505636
-18737.03,127149.8
-9672.541,113390.3
728782.3,1367206
-607880.6,1421092
-260897.5,1522652
82211.3,184429.5
814659,1326706
421375.3,1506397
215083.7,1541362
203218.1,83343.95
567298.8,1459674
729583.1,1374735
513884.3,1465136
-9338.142,76972.34
582382.9,1438777
-193709.2,141046.8
-697356.2,1384031
-107439.3,128633.5
792535.5,1331839
